-15.6726627031402,-15.6842962866482,-15.4871093163867,-14.7954385507922,-15.5415501848561,-12.9363539708123,-16.5515673056137,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.75581221270099,-2.14272198340355,-1.90233409029396,-1.75107460563481,-1.64159145292996,-1.55610500097216,-1.48645955609849,-1.42790613106918,-1.37768142447722,-1.33409810113904,-1.29573370954325,-1.26186296362191,-1.23160210961082,-1.2044924970007,-1.18042822866231,-1.15911822189384,-1.14027517268368,-1.12391383036588,-1.10995918962103,-1.09868170257029,-1.09026434247614,-1.08486481573975,-1.08320302976407,-1.08578764089372,-1.09371019223078,-1.10846048557196,-1.13251610955295,-1.16983794425789,-1.22822366549556,-1.32393506662208,-1.50507114015696,-2.08833426466788,-Inf,-13.8875916965579,-13.036108535,-13.824297228414,-Inf,-Inf,-Inf,-12.6320063509587,-12.5037448843826,-13.4281676095208,-Inf,-14.0050246421355,-1.98354321598067,-1.99706081286752,-11.094280865919,-Inf,-Inf,-Inf,-Inf,-12.7911435655531,-1.99518737214787,-1.98668525448786,-14.1631108529134,-Inf,-13.8790076778504,-13.8796542931721,-12.5832493891828,-Inf,-Inf,-Inf,-13.1144194670532,-13.6928496907534,-13.4541364516694,-Inf,-2.087767809268,-1.50468581190688,-1.32355781461178,-1.22785730130393,-1.16947873452929,-1.13216324172716,-1.10811316640474,-1.09336680080713,-1.08544960518139,-1.08286155378767,-1.08452966944487,-1.08992984428362,-1.09834648580912,-1.10962432524515,-1.12357315427169,-1.13992896731719,-1.15876492871741,-1.18006589776751,-1.20411869096338,-1.23121332706812,-1.26145560926758,-1.29530288581683,-1.33363724946338,-1.37718286142875,-1.42735840767554,-1.48584557603292,-1.55539958229507,-1.64075067820452,-1.75001627326729,-1.90086763599431,-2.14019861196853,-2.74564931710063,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-15.9499599401546,-14.9640434155414,-15.2970997951466,-15.191415857831,-15.5088605665576,-14.5161375674291
-14.991461325751,-15.2836137687513,-14.5588665443552,-14.6240258594596,-15.6882444454932,-14.4776046951475,-16.6054426863965,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.77247393934138,-2.14727325630774,-1.90532921436537,-1.75347427449026,-1.64350992371246,-1.55788251992211,-1.48798836107541,-1.42944143684886,-1.37926806604512,-1.33549316958375,-1.29711701993381,-1.26328989253888,-1.23312262006587,-1.20603882741215,-1.18211484678405,-1.16091052047121,-1.14233232063304,-1.12613897836052,-1.11261138059291,-1.1017345933189,-1.09383657295694,-1.08917558439478,-1.08836019443099,-1.09210544236524,-1.10161392025156,-1.11856730517145,-1.14578280449236,-1.18801948604873,-1.25446268047144,-1.36681072804051,-1.59684366207165,-Inf,-14.8770123294863,-14.219600428987,-13.2163568795131,-13.0533624659917,-Inf,-Inf,-Inf,-13.6282023785421,-12.6909538340614,-13.5428039492671,-1.47219511840369,-13.5111759673169,-1.54386349603326,-Inf,-12.2658596322355,-Inf,-Inf,-Inf,-Inf,-13.0076916342768,-Inf,-1.54405320919854,-14.2211197100237,-1.47376740364788,-13.5556397552448,-13.9340951616415,-12.6208440508491,-Inf,-Inf,-Inf,-14.2685677750688,-13.2657175651202,-13.6539035665461,-Inf,-Inf,-1.5963797775481,-1.3663312640356,-1.25408945052197,-1.1876671738009,-1.14540474508096,-1.1181816908957,-1.10124088636679,-1.09175302849514,-1.08800549544095,-1.08882480456736,-1.09348664074969,-1.10138420078161,-1.11225933021848,-1.12578392073218,-1.14197159828959,-1.16054268839594,-1.18173776918017,-1.20565808945188,-1.23271835331097,-1.26286597890706,-1.2966665081019,-1.33501520576035,-1.37875100508229,-1.42887276328453,-1.48735120942282,-1.55714981536632,-1.64263616511555,-1.75237237248072,-1.90380042044935,-2.14466694575689,-2.76175123010679,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-16.0222225180841,-16.3232525137481,-14.6567898655546,-15.2006734961093,-15.9015837619685,-13.438047318321,-15.0802755945547
-15.4959341813408,-14.3146942926727,-14.5052022279901,-14.7330115263159,-14.8881805172951,-12.5432738029114,-15.3126852166985,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.79910639069264,-2.15294963327509,-1.90829370619447,-1.75591218134275,-1.6454952178128,-1.55968218883477,-1.48963430532878,-1.43092184917598,-1.38063860861492,-1.33701345268276,-1.29874341700183,-1.26472983297854,-1.2346866828381,-1.2078374343268,-1.18402622880652,-1.16291774305559,-1.14443480925413,-1.12856375827919,-1.1154147793302,-1.1050608427138,-1.09768276125362,-1.09381781053543,-1.09391675325763,-1.09898998517754,-1.11023136418012,-1.12959243248921,-1.16027520153193,-1.2080645043353,-1.28443359197953,-1.41824530246817,-1.72459996142036,-Inf,-12.6885509394516,-13.1186086986218,-13.3011147731012,-13.8241751765361,-Inf,-Inf,-Inf,-12.5386808917626,-11.9554960795329,-12.9387446112866,-1.31885253779738,-14.262182766301,-1.44787937187353,-Inf,-13.0994536100677,-Inf,-Inf,-Inf,-Inf,-13.6287899636849,-Inf,-1.44755557413484,-14.6335369688288,-1.3193314365884,-13.5585869193042,-13.4544604570532,-12.7824559555478,-Inf,-Inf,-Inf,-14.1841803202851,-13.3989019208176,-13.4791152010887,-11.9896688564714,-Inf,-1.72405059804311,-1.41789441348403,-1.28401629505535,-1.20765446045659,-1.15987452244993,-1.12921103671238,-1.10985238125175,-1.09861984628412,-1.09354881836995,-1.0934309124798,-1.09731701639864,-1.10469669905553,-1.11505613496027,-1.12819309397304,-1.14405899312847,-1.16253457862118,-1.1836340253056,-1.20743250139729,-1.23426650086481,-1.26428989498652,-1.29827836709211,-1.33651718600471,-1.38010200926881,-1.43033207665252,-1.48897413053337,-1.55889211898077,-1.64458825204919,-1.75476720273163,-1.90670293969427,-2.1502190237509,-2.7827585866265,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.624710596664,-15.0179646949415,-14.6108848376934,-14.7143998993858,-15.5331442227869,-15.0630165891132
-14.8221325162343,-14.114927673921,-15.7615168319303,-14.734663466238,-14.8872387869329,-14.8970698959842,-16.4940279845049,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.82329239887001,-2.15811920219112,-1.91176868581148,-1.75866325073089,-1.64757811441746,-1.56142596596231,-1.49145972659398,-1.43252937566658,-1.38236983806974,-1.33857848206158,-1.30013636953799,-1.26628351231526,-1.23628471794451,-1.20954294417,-1.18582419683204,-1.16492892974462,-1.1468674979527,-1.13128020293091,-1.11845607721529,-1.10842290367639,-1.10178889759611,-1.09867515599797,-1.09989578637193,-1.10640101776836,-1.1194993654001,-1.14151906738192,-1.1762782757603,-1.23052063346865,-1.31899267475369,-1.4816774726041,-1.92818281317287,-Inf,-14.2378582309579,-13.8329272402973,-14.5790559098632,-Inf,-Inf,-Inf,-12.7383010888938,-13.6656503784518,-12.5880313161887,-13.0634233430909,-1.73960953769075,-13.8723211601998,-1.44046523039642,-13.2148074719154,-15.4483338992267,-Inf,-Inf,-Inf,-Inf,-14.2655601835342,-13.5906607081914,-1.43982993344648,-14.1369281588766,-1.74203979956375,-13.0676710967359,-13.9396316805735,-13.3434351177687,-14.0109042072366,-Inf,-Inf,-Inf,-14.5396798201613,-13.8380207642627,-13.8124698594962,-Inf,-1.92741672882498,-1.48116472078486,-1.31853248138986,-1.23009039662705,-1.17584857660554,-1.14110825136727,-1.11910341038778,-1.10600629064137,-1.0995189317329,-1.09829245124834,-1.10140756814559,-1.10804109469754,-1.11807292105804,-1.13089330340065,-1.14631911583656,-1.16453061907708,-1.18541634541693,-1.20912220088955,-1.23584803057962,-1.26583526036534,-1.29965593457326,-1.33806378104741,-1.38181306697279,-1.43191838841163,-1.49077467968846,-1.56063828838668,-1.64663782036203,-1.7574739212335,-1.91011433744086,-2.15526233473635,-2.80891301457095,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.9061450362646,-15.7638707373238,-14.9916606805775,-14.7315849101841,-14.1658419003504,-15.0222225180841
-15.2408739932703,-14.9756101168499,-15.0914214881219,-14.7214065133,-13.5005306104724,-13.9100601450367,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.84628919988513,-2.16392956871893,-1.91555697728362,-1.7613562858647,-1.65003363537219,-1.5633581358241,-1.49315775575184,-1.43429870139338,-1.38386923046802,-1.34011043090422,-1.30186813031244,-1.26802351009129,-1.23825713213891,-1.21136943815894,-1.18802416208391,-1.16726888490322,-1.14916793712827,-1.13399477729204,-1.1215613548154,-1.11216957093614,-1.10629496431811,-1.1039867229647,-1.10633150649688,-1.11431330167808,-1.12958088049914,-1.15465435242494,-1.19391836880584,-1.25594996038036,-1.35924007919424,-1.5624017793009,-2.39605531781118,-Inf,-13.0340239351132,-12.9411591348016,-13.7616929329594,-Inf,-Inf,-Inf,-12.5873501166907,-13.1490164899714,-13.6145428303204,-Inf,-13.6896945118884,-Inf,-1.48741571240223,-12.8995354242571,-15.3436189309422,-Inf,-Inf,-Inf,-Inf,-13.8343407530532,-12.5802311423859,-1.48646950471369,-Inf,-13.8396476524243,-Inf,-12.5839132646724,-13.3256466506823,-13.4786131547994,-Inf,-Inf,-Inf,-12.5532382066112,-13.5633057088849,-13.7103851769864,-Inf,-2.39443181146727,-1.56183878490783,-1.35873781888187,-1.25548478845772,-1.19347794177116,-1.15422619757722,-1.12915454131277,-1.11390454248964,-1.10595116209148,-1.1035847645872,-1.10589657399827,-1.1117717872436,-1.12116208967117,-1.13359233019279,-1.14876085105006,-1.16685532926058,-1.18760010015546,-1.21093265923218,-1.23780362580187,-1.26754976076308,-1.30136809300185,-1.33957934729925,-1.38329276967174,-1.4336653716772,-1.49244898113401,-1.56254243272362,-1.64905957398623,-1.76012374454523,-1.91382539115069,-2.1609405107973,-2.83234323965695,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-17.0835894303339,-15.7254925029128,-14.5997442702977,-15.0396839446348,-15.1544967556542,-14.8834921542191,-14.6269434780963
-14.6546738200414,-15.4640224960812,-14.7483378672873,-14.7474278732783,-15.0486851887496,-15.4669910276793,-16.4892987782608,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.87250953322512,-2.17024268349479,-1.91885465452483,-1.76380113151726,-1.65217165689591,-1.56556330108399,-1.49497040554411,-1.4359742105006,-1.38563115343777,-1.34188283131923,-1.30350081775259,-1.26982973021394,-1.23986335289843,-1.2134084230931,-1.18997855310888,-1.16949227056454,-1.15177539701896,-1.13692963932049,-1.12496069376056,-1.11617089892762,-1.11087734898105,-1.10969648188441,-1.11325829405779,-1.12285912192811,-1.14044384252929,-1.16893890766919,-1.21359568891044,-1.28463154115378,-1.40726390228622,-1.67050468558941,-Inf,-14.5957593353736,-12.4243512470449,-13.6401078383587,-13.493685755847,-Inf,-Inf,-Inf,-12.7586808956866,-13.8361629217005,-13.1870600858477,-1.46382147854116,-14.123513544234,-1.98557541901366,-1.59149397660814,-12.9420351461684,-14.1204717072439,-Inf,-Inf,-Inf,-Inf,-14.6418330311486,-13.6310613563114,-1.59010740057619,-1.98758821700642,-13.5183044297292,-1.46508787145739,-13.8913819327335,-13.9706993277046,-13.4732796947744,-Inf,-Inf,-Inf,-14.0595639839277,-13.4069360260158,-12.9385469463885,-13.7677470693531,-Inf,-1.66978703374174,-1.40667331891631,-1.28412939686266,-1.21311181036063,-1.16852064858274,-1.14001005043677,-1.12243002350773,-1.11283551434933,-1.10929826423665,-1.11045647140415,-1.11574469999085,-1.1245450999869,-1.13651212092203,-1.15134842568098,-1.16906162494548,-1.18953784425165,-1.21295462188426,-1.23939303364862,-1.26933794792026,-1.30298245147629,-1.34131774899569,-1.38503435274096,-1.43531917809315,-1.4942366466701,-1.5647184780535,-1.65117506376171,-1.76252348024775,-1.91706745995519,-2.16711607186112,-2.85639543393298,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-15.4858631333741,-14.9230080973875,-15.1143454032139,-14.7384312909388,-15.4282602346012,-15.6688530779934
-15.9214785906855,-15.0031778874807,-15.040575720065,-14.6647007305848,-15.3258273897604,-14.8379367804131,-15.9180988500341,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.90580980841611,-2.17645633039697,-1.92288593389146,-1.76670625030692,-1.65484306544325,-1.56764055029981,-1.49693577138236,-1.43785394790672,-1.38734643439557,-1.34371493355803,-1.30536238545163,-1.27167026872555,-1.24184676140287,-1.21546576912556,-1.19229927310399,-1.17194107129302,-1.15453257466636,-1.14003195477738,-1.12874979446758,-1.12041332011896,-1.11608388349461,-1.11561281621894,-1.1206397930909,-1.13215056068064,-1.15235622018011,-1.18473221326846,-1.23541510889857,-1.31747039715943,-1.46540063879554,-1.83163045636748,-Inf,-14.0581789704035,-13.6926493149623,-14.0874505111696,-12.2972287328695,-Inf,-Inf,-Inf,-12.7575465685527,-13.7735246424245,-13.4175124469235,-1.30188254376096,-14.2713684637866,-1.55200627391289,-1.79516291338345,-12.9518624981748,-15.0259826669574,-Inf,-Inf,-Inf,-Inf,-15.2652605667704,-12.7656327274006,-1.792846715017,-1.55185633564364,-14.6044604896373,-1.30213322298674,-12.742638730234,-13.3101121427076,-13.5451012633644,-Inf,-Inf,-Inf,-14.2262911586145,-13.4543910069759,-13.7376862171957,-12.9677453185316,-Inf,-1.83066874277073,-1.46476694873671,-1.31693044131925,-1.23490969170202,-1.18425523983532,-1.15189309211277,-1.13169442229188,-1.12020467325984,-1.11517676067675,-1.11556499751505,-1.11998226005051,-1.12831696744104,-1.13959659539825,-1.15409237299162,-1.17149405343936,-1.19184168232105,-1.21497370560403,-1.24135908773439,-1.271160642052,-1.30482541701029,-1.34314226128795,-1.38672865377018,-1.43717615163284,-1.49617685565144,-1.56676749048415,-1.65379838324945,-1.76538252282984,-1.92103149067542,-2.17320171264487,-2.88907972657984,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.8380767625197,-15.0625468275943,-15.0423647832826,-15.2867494826041,-15.2789522447643,-14.8207850299473
-15.6594727029232,-14.4500493503652,-13.9903466266797,-15.2003509602743,-13.0357729132816,-15.2084871008477,-17.1358985299812,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.94191255049945,-2.18336408503147,-1.92661157768162,-1.76954868565357,-1.65713352013352,-1.56963690153596,-1.49888554943876,-1.4398425182759,-1.3892056526846,-1.34551934855294,-1.30730515383513,-1.27353298655449,-1.24386501210619,-1.21763225318748,-1.19452971163348,-1.17457724761695,-1.15744798156493,-1.14343155076549,-1.13241308064771,-1.12494776086989,-1.121209872935,-1.12221247886701,-1.12856680131911,-1.14222125332981,-1.16531027841961,-1.20205840759762,-1.25999923151338,-1.35587610791543,-1.53760649583318,-2.12170888862193,-Inf,-13.7597831191213,-12.9002569792401,-13.5655872756113,-Inf,-Inf,-Inf,-Inf,-13.0245951434708,-13.8378388197775,-13.9338681799785,-1.45137888922171,-13.8421418633812,-1.44355695723478,-2.39765228404901,-13.7482183218108,-15.3023689482225,-Inf,-Inf,-Inf,-Inf,-14.9330833890136,-15.2914959176286,-2.38877617371956,-1.44298991450377,-14.3175987201928,-1.45173466583146,-13.3042119783501,-13.467008900248,-13.6809488424133,-Inf,-Inf,-Inf,-Inf,-14.1778586004848,-13.0483079030228,-13.2822723416372,-Inf,-2.12001989826398,-1.53689109077608,-1.35528219268401,-1.25946265425588,-1.20155971974069,-1.16484038765749,-1.14174975214307,-1.12810785048623,-1.1217024374924,-1.12075922543313,-1.12449869179616,-1.1319708130889,-1.14297890851117,-1.15699079263738,-1.17411265430764,-1.19405502426027,-1.2171438051811,-1.24335927177996,-1.27300500259543,-1.30675191960271,-1.34492699280058,-1.38856646039185,-1.43914093091174,-1.49810075755401,-1.56873424499905,-1.65605286334022,-1.76817981949926,-1.92468817192727,-2.17995978015089,-2.92026070594189,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.8560856291235,-15.2832233916626,-14.968179584728,-15.4460571208437,-14.9416173544268,-15.9257405923279
-15.618755437002,-15.5181435501267,-15.5276292981156,-15.032395841792,-14.8307191924171,-14.9902671146909,-15.7770503398851,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.97558811963159,-2.19031466785172,-1.93090937658856,-1.77264231379828,-1.65956328235403,-1.57201821769154,-1.50103720805403,-1.44201786352261,-1.3911631695164,-1.34743806098053,-1.30919816104499,-1.27559877210833,-1.24598709946307,-1.21989000595872,-1.19726506811828,-1.17723314178345,-1.16076981747143,-1.14685677729139,-1.13658814396921,-1.12967983798214,-1.12694739662243,-1.12909623296346,-1.13722899465618,-1.15311556727948,-1.17947161784532,-1.22123057048545,-1.28776841798031,-1.40065743623101,-1.63294278464819,-Inf,-Inf,-13.1812331271692,-14.0897437548804,-13.7706142619985,-Inf,-Inf,-Inf,-13.8069093033936,-12.6253106286105,-13.0022288420246,-3.39001502089575,-Inf,-14.6974637793126,-1.41992075764379,-Inf,-14.8481326196297,-15.1365939576428,-Inf,-Inf,-Inf,-Inf,-15.1148747079496,-14.2275593727536,-Inf,-1.4190804961948,-14.1961796476271,-Inf,-3.61882374818337,-12.6262242678663,-12.6437386923137,-13.5570778480491,-Inf,-Inf,-Inf,-13.3298010797889,-13.986369053898,-13.9999750059861,-Inf,-Inf,-1.63209096587784,-1.400010623187,-1.28714746010457,-1.22065000016804,-1.17895875992086,-1.15263146365851,-1.13675214682246,-1.12861494569262,-1.12647755435111,-1.12921272925227,-1.13612102754307,-1.14637455978106,-1.16029486467599,-1.17675556768408,-1.19677239514542,-1.21938369239236,-1.24546315361527,-1.27505206022783,-1.30862548703269,-1.34682482025443,-1.39048623828257,-1.44129236792872,-1.50022552347367,-1.57108499483298,-1.65844659099044,-1.77122549811227,-1.92891015068283,-2.1867665912233,-2.95489433821874,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.3800358652021,-15.0308654795876,-15.1438931963843,-15.5515673056137,-15.0033826950686,-15.7794902029422
-15.4190941511081,-13.5953988751383,-15.0263064854006,-14.2695497440522,-14.7324622730722,-15.4652074749389,-16.2728137046608,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.02525365334824,-2.19838002080771,-1.93526418393768,-1.77582181872528,-1.66211822105126,-1.57459802525468,-1.50317326949614,-1.44385196680511,-1.39321027787246,-1.34949835366354,-1.31151148237757,-1.27771344887572,-1.24822535393195,-1.22224017686055,-1.19963975962271,-1.18027295662512,-1.16377656568004,-1.15061943777111,-1.1408171581649,-1.1347409571708,-1.13311053105374,-1.13658979747592,-1.14645657456526,-1.16488605416689,-1.19491081435579,-1.24247617014476,-1.31921115621375,-1.45464361667388,-1.76592924973621,-Inf,-13.8098512019676,-13.0210645184253,-14.3837086712315,-14.3565762646561,-Inf,-Inf,-Inf,-13.3671787564974,-12.8352606185927,-13.5759363953689,-1.46440965026832,-13.8982582926752,-Inf,-1.44366105304832,-Inf,-14.4270630807794,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-15.2016425433286,-Inf,-1.44253795319781,-Inf,-12.9353894755943,-1.46524688931597,-12.5120699050705,-13.2726918145444,-13.7693336330253,-Inf,-Inf,-Inf,-13.6834913284033,-13.7484973124612,-12.5213833237366,-12.8935877265676,-Inf,-1.76482058684795,-1.45390365615192,-1.31859212727429,-1.24190841550991,-1.19437396248363,-1.16436911640399,-1.14595324154464,-1.13608933301577,-1.13261373212797,-1.1342555258037,-1.14033198044239,-1.15013192290257,-1.16328435753242,-1.17977309022025,-1.19912927757912,-1.22171557972264,-1.24768256900955,-1.27714719582756,-1.31091651197538,-1.34886390097699,-1.39252632346175,-1.44310218895923,-1.50233456587335,-1.57363180922856,-1.66096946397051,-1.7743481151394,-1.93320224514172,-2.19466283355044,-3.00116182685205,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-16.7848756773971,-15.1863914260053,-14.7707701100193,-14.9170900354529,-13.9050328858952,-15.1635845856922,-13.947305242871
-14.7851544585013,-15.9522301726212,-15.4833814438675,-14.4482197763823,-15.5208326886375,-15.5269448307053,-16.6395224759688,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.0728873188497,-2.20612120170423,-1.93963822574267,-1.77927366262823,-1.66506147697797,-1.5768774518134,-1.50543563792313,-1.4460275288435,-1.39532319879564,-1.35152451674336,-1.31346174601981,-1.27994138496737,-1.25058197248942,-1.22476765419165,-1.20238551939564,-1.18318107648142,-1.16727879813347,-1.15455497555287,-1.14540819951301,-1.14015181407755,-1.13981443822144,-1.14455557719871,-1.1565946058326,-1.17781125886169,-1.21204773266152,-1.2663536639424,-1.35544569242856,-1.520901425906,-1.98053003925118,-Inf,-13.062978989487,-12.7596732383279,-14.0324177432258,-11.5104921663031,-Inf,-Inf,-Inf,-12.7470734917965,-13.8224430303555,-13.0210559837697,-1.31172025707776,-14.1302787954362,-2.04662742950895,-1.5089902632603,-12.4494859352862,-15.2321142271229,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-12.9637216965131,-14.2143743601259,-1.50748495322905,-2.04731971734238,-14.2792614612116,-1.31179295330906,-13.1035363929182,-13.6153720284491,-12.0940906367464,-Inf,-Inf,-Inf,-13.7962134077051,-13.3103446744178,-13.672997640784,-13.1619582895617,-Inf,-1.9790015539369,-1.52010714538015,-1.35477273580528,-1.26574775675632,-1.21149452545309,-1.17724616249836,-1.15607073203878,-1.14404041049439,-1.13930582020174,-1.13964725921975,-1.14490443290902,-1.15404933690798,-1.16676838153672,-1.18266319885864,-1.20185670325705,-1.22423134324546,-1.25002009272223,-1.27937575973442,-1.31284482289606,-1.35086828932355,-1.39461553238824,-1.44525241211439,-1.50456891458054,-1.57588007180184,-1.66386802678443,-1.77775737905941,-1.93749237236148,-2.202218992659,-3.04542977870639,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-15.3072901848118,-14.8425801805201,-13.4039940290612,-15.120740038721,-14.1968187860528,-15.0783237059572
-15.4652074749389,-14.4300074614262,-15.5154709602654,-15.2970997951466,-15.0459651726648,-14.9679907199797,-16.0696471680122,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.13261865994616,-2.21343951224065,-1.94480744904968,-1.78278007143729,-1.6680965321593,-1.57949337879119,-1.50776976147943,-1.44819855065554,-1.39758665356572,-1.35374397744619,-1.31579584975008,-1.28224877844926,-1.25300436910815,-1.22739301762866,-1.20528105248562,-1.18661679904555,-1.17088083425405,-1.15877737599223,-1.15032199991808,-1.14604850647483,-1.14671246268423,-1.15329861108015,-1.16738982253863,-1.19180082538874,-1.23082859214759,-1.29320206893353,-1.39804643222887,-1.60569268092664,-2.49892670655056,-Inf,-13.7862092495323,-13.651655651023,-12.7680949013904,-Inf,-Inf,-Inf,-Inf,-11.4380426367672,-13.1982859660684,-Inf,-1.38080988067268,-14.3933053562858,-1.594249238451,-1.62817762254719,-15.2134429684168,-14.9742670358708,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-15.5276292981156,-15.4640224960812,-1.62602943335864,-1.59365743187062,-14.3626856738386,-1.38072492345349,-Inf,-13.2140647834259,-11.9727008857707,-Inf,-Inf,-Inf,-Inf,-13.752019998488,-13.7540920180763,-13.7966077178919,-Inf,-2.49381631474754,-1.60471428200309,-1.39733019900959,-1.29254157870495,-1.23023403059666,-1.19123446885604,-1.16683348625714,-1.15276487137671,-1.14617176096647,-1.14552527859691,-1.14979939722581,-1.15825323721337,-1.17035203788719,-1.18607973861651,-1.20473345276294,-1.22683079260128,-1.25242278659394,-1.28165096359985,-1.31515794872844,-1.35306554945603,-1.39685525012526,-1.44739770302242,-1.50687418708539,-1.57843220384979,-1.66686375525326,-1.78121132744567,-1.94258285707933,-2.20938517739762,-3.0994926952891,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-15.1653657002129,-15.5823067481109,-14.2903044368212,-14.5355094396508,-14.8922851121993,-14.2600504590857
-14.8700245795193,-14.9186041374464,-15.7844114395315,-14.6446937708916,-15.5730824477515,-15.6784405419992,-17.3519949507085,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.20855886720867,-2.22194185427326,-1.94924629543193,-1.78649155198003,-1.67097124856534,-1.58214227964808,-1.51032843888148,-1.45067967323779,-1.39990386502675,-1.35601657804155,-1.31798679181599,-1.28476935980879,-1.25558018931866,-1.23027237927293,-1.20831901371188,-1.1898401814063,-1.17471773840734,-1.16323580063004,-1.15555484229774,-1.15229002232052,-1.15429481651502,-1.16262386594891,-1.17921383410793,-1.20716116513609,-1.25170074202345,-1.32343833222325,-1.44866882676651,-1.72008254482943,-Inf,-Inf,-13.4306316130525,-12.9442838894276,-13.7991858982482,-Inf,-Inf,-Inf,-14.7872354730525,-12.5023479904023,-13.8303476888853,-2.11019325574801,-2.0846452856138,-14.5802914568756,-1.47477131557467,-1.8529710333248,-14.4748055336894,-13.3761618078724,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-15.2663851970456,-15.3062603183536,-1.8492194815022,-1.47389001674754,-14.4399687807333,-2.08723098743631,-2.1165200066471,-13.285241514138,-12.3449311938826,-Inf,-Inf,-Inf,-Inf,-14.1079392990576,-14.4998361095538,-13.0668950345622,-Inf,-Inf,-1.71884810814992,-1.44782864526395,-1.32274042242405,-1.25106856637494,-1.20656948156967,-1.17864300606558,-1.16206399469188,-1.15374441112585,-1.1517457465483,-1.15501259146074,-1.16269216820286,-1.1741696668326,-1.18928469978395,-1.20775232073544,-1.22969044596024,-1.25498412091254,-1.28414214536034,-1.31732713040733,-1.35530986490317,-1.39914264716211,-1.44985194705297,-1.50940293381442,-1.58107756069165,-1.66969766630838,-1.78486987591427,-1.94694203803027,-2.21772973618517,-3.16923199329801,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.746973590306,-14.6745801211859,-14.676120174154,-15.1829705423667,-15.2871430435571,-14.9629221727106
