-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.49737387131392,-2.0682919036175,-1.86007135942787,-1.72200880198205,-1.61947520260065,-1.53806932914788,-1.47100817625607,-1.41421854816902,-1.36515412213418,-1.32211659135639,-1.28404406611699,-1.25010136976489,-1.21955311628073,-1.19199156811025,-1.16704770738208,-1.14452069943233,-1.12411778883868,-1.10568583069337,-1.0892234168614,-1.07465888373689,-1.06194048622669,-1.05118400092564,-1.04254728315605,-1.03623464675835,-1.03250492721103,-1.03189829581603,-1.03497587341497,-1.04265693040643,-1.05628370116857,-1.07781826463865,-1.11040254331362,-1.15951974788085,-1.23578299091126,-1.36431001208826,-1.63321008694089,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.63321008694089,-1.36431001208826,-1.23578299091126,-1.15951974788085,-1.11040254331362,-1.07781826463865,-1.05628370116857,-1.04265693040643,-1.03497587341497,-1.03189829581603,-1.03250492721103,-1.03623464675835,-1.04254728315605,-1.05118400092564,-1.06194048622669,-1.07465888373689,-1.0892234168614,-1.10568583069337,-1.12411778883868,-1.14452069943233,-1.16704770738208,-1.19199156811025,-1.21955311628073,-1.25010136976489,-1.28404406611699,-1.32211659135639,-1.36515412213418,-1.41421854816902,-1.47100817625607,-1.53806932914788,-1.61947520260065,-1.72200880198205,-1.86007135942787,-2.0682919036175,-2.49737387131392,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.50261271025455,-2.0702350589035,-1.86127339308176,-1.72305824546146,-1.62030374558373,-1.53887071631961,-1.47169480799104,-1.41482095812855,-1.36576905247678,-1.32274312834686,-1.28468179674833,-1.25069112336163,-1.22015779194337,-1.1926106622734,-1.16772971792568,-1.14521449767654,-1.12486805640928,-1.1065742615833,-1.09020109925213,-1.07572260731593,-1.06316503752005,-1.05264030122787,-1.04426827867568,-1.0382563038576,-1.03497587341497,-1.03490405358978,-1.03869074318883,-1.0473242399093,-1.0622463005035,-1.08553623719596,-1.12077941085253,-1.17411434977873,-1.25813142186208,-1.40410339411999,-1.74020367521948,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.74020367521948,-1.40410339411999,-1.25813142186208,-1.17411434977873,-1.12077941085253,-1.08553623719596,-1.0622463005035,-1.0473242399093,-1.03869074318883,-1.03490405358978,-1.03497587341497,-1.0382563038576,-1.04426827867568,-1.05264030122787,-1.06316503752005,-1.07572260731593,-1.09020109925213,-1.1065742615833,-1.12486805640928,-1.14521449767654,-1.16772971792568,-1.1926106622734,-1.22015779194337,-1.25069112336163,-1.28468179674833,-1.32274312834686,-1.36576905247678,-1.41482095812855,-1.47169480799104,-1.53887071631961,-1.62030374558373,-1.72305824546146,-1.86127339308176,-2.0702350589035,-2.50261271025455,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.50791551706246,-2.07257838013852,-1.86272023889047,-1.72411023099458,-1.62113387227528,-1.53967358499494,-1.47238252702929,-1.41551045139804,-1.3663848547521,-1.32337057051991,-1.28532046521917,-1.25134077865391,-1.2208183997248,-1.19333405598576,-1.16846163397202,-1.14600214457642,-1.12575238675333,-1.10750695216062,-1.09122186426374,-1.07690758617361,-1.06454679753218,-1.05425164633722,-1.04614348952855,-1.04054197408976,-1.03775000662759,-1.0382563038576,-1.04287630799078,-1.05256550024906,-1.06891276788607,-1.09429863395879,-1.13262272522335,-1.19101313701446,-1.28449037921115,-1.45362062766502,-1.9058555257345,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.91474923889448,-Inf,-Inf,-1.91474923889448,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.9058555257345,-1.45362062766502,-1.28449037921115,-1.19101313701446,-1.13262272522335,-1.09429863395879,-1.06891276788607,-1.05256550024906,-1.04287630799078,-1.0382563038576,-1.03775000662759,-1.04054197408976,-1.04614348952855,-1.05425164633722,-1.06454679753218,-1.07690758617361,-1.09122186426374,-1.10750695216062,-1.12575238675333,-1.14600214457642,-1.16846163397202,-1.19333405598576,-1.2208183997248,-1.25134077865391,-1.28532046521917,-1.32337057051991,-1.3663848547521,-1.41551045139804,-1.47238252702929,-1.53967358499494,-1.62113387227528,-1.72411023099458,-1.86272023889047,-2.07257838013852,-2.50791551706246,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.5143655536675,-2.07493441384749,-1.86417192096157,-1.72534077679794,-1.62210436314149,-1.54047794066165,-1.47326834044395,-1.41628744203112,-1.36715583752497,-1.32413867736872,-1.28602408703902,-1.25205060362572,-1.22159038097766,-1.19411046012896,-1.16929263272771,-1.14688414959939,-1.1266828757202,-1.10852672247221,-1.09240896524087,-1.07821480820337,-1.0660486819635,-1.05601974966286,-1.04824894000293,-1.04305920733309,-1.04076028566368,-1.04199946176327,-1.04750902248534,-1.05840110837409,-1.0763936983182,-1.10412490853799,-1.14600214457642,-1.21042118121338,-1.31576330706822,-1.51653703060093,-2.22933043236936,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.29014065323386,-Inf,-Inf,-2.29014065323386,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.22933043236936,-1.51653703060093,-1.31576330706822,-1.21042118121338,-1.14600214457642,-1.10412490853799,-1.0763936983182,-1.05840110837409,-1.04750902248534,-1.04199946176327,-1.04076028566368,-1.04305920733309,-1.04824894000293,-1.05601974966286,-1.0660486819635,-1.07821480820337,-1.09240896524087,-1.10852672247221,-1.1266828757202,-1.14688414959939,-1.16929263272771,-1.19411046012896,-1.22159038097766,-1.25205060362572,-1.28602408703902,-1.32413867736872,-1.36715583752497,-1.41628744203112,-1.47326834044395,-1.54047794066165,-1.62210436314149,-1.72534077679794,-1.86417192096157,-2.07493441384749,-2.5143655536675,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.52091283066122,-2.07730329871297,-1.86562847173515,-1.7265748191843,-1.62321615762235,-1.54139903216684,-1.47405724980149,-1.41706582525993,-1.36792819142212,-1.32490814512271,-1.28679297685078,-1.25282089215083,-1.22236373691169,-1.19494015730197,-1.17017425033894,-1.14781451516921,-1.12770427535085,-1.10967683358636,-1.09368153375279,-1.07968517569934,-1.06771064836869,-1.05794650838641,-1.05055072842056,-1.04581198106607,-1.0441215451725,-1.04610664275621,-1.05260289912804,-1.06485445324815,-1.08468977684912,-1.11512785135492,-1.16119739544649,-1.23288446303145,-1.3531843206617,-1.5995227232626,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.5995227232626,-1.3531843206617,-1.23288446303145,-1.16119739544649,-1.11512785135492,-1.08468977684912,-1.06485445324815,-1.05260289912804,-1.04610664275621,-1.0441215451725,-1.04581198106607,-1.05055072842056,-1.05794650838641,-1.06771064836869,-1.07968517569934,-1.09368153375279,-1.10967683358636,-1.12770427535085,-1.14781451516921,-1.17017425033894,-1.19494015730197,-1.22236373691169,-1.25282089215083,-1.28679297685078,-1.32490814512271,-1.36792819142212,-1.41706582525993,-1.47405724980149,-1.54139903216684,-1.62321615762235,-1.7265748191843,-1.86562847173515,-2.07730329871297,-2.52091283066122,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.52756032496197,-2.08008342834706,-1.86757816965349,-1.72781237808129,-1.62433080560517,-1.54243760057387,-1.47504540604556,-1.41801908101548,-1.36877937018919,-1.32574912227478,-1.28762747984419,-1.25371138760718,-1.22324926184069,-1.19582345080408,-1.17115592906141,-1.14884022456729,-1.12881722373786,-1.11091554010354,-1.09504031351991,-1.08124043054486,-1.06953452100859,-1.06007205807474,-1.05308937785409,-1.04884178300178,-1.04780483823583,-1.05062518315791,-1.05824952216595,-1.07199136340319,-1.09392826862274,-1.12743759159553,-1.17844017636426,-1.25885244219687,-1.39851028840896,-1.71542057571558,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.71542057571558,-1.39851028840896,-1.25885244219687,-1.17844017636426,-1.12743759159553,-1.09392826862274,-1.07199136340319,-1.05824952216595,-1.05062518315791,-1.04780483823583,-1.04884178300178,-1.05308937785409,-1.06007205807474,-1.06953452100859,-1.08124043054486,-1.09504031351991,-1.11091554010354,-1.12881722373786,-1.14884022456729,-1.17115592906141,-1.19582345080408,-1.22324926184069,-1.25371138760718,-1.28762747984419,-1.32574912227478,-1.36877937018919,-1.41801908101548,-1.47504540604556,-1.54243760057387,-1.62433080560517,-1.72781237808129,-1.86757816965349,-2.08008342834706,-2.52756032496197,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.53544656337597,-2.08288146966236,-1.86929136509761,-1.72940872471716,-1.62558821370153,-1.54359448586613,-1.47603581578358,-1.41897443372568,-1.36970983542331,-1.3265917310731,-1.28852797227976,-1.25460371272468,-1.22419211467157,-1.19681279181776,-1.17218908549541,-1.14996195006882,-1.13002242015459,-1.11224359331491,-1.09652748336926,-1.08292157257406,-1.07152232062671,-1.06239928843353,-1.05583131104234,-1.05211696472569,-1.05181819819441,-1.05556763425959,-1.06443148280426,-1.07984443293688,-1.10416702194233,-1.14125167703064,-1.19801343842462,-1.28917232622868,-1.45465769302288,-1.89609568844534,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.8529281970496,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.8529281970496,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.89609568844534,-1.45465769302288,-1.28917232622868,-1.19801343842462,-1.14125167703064,-1.10416702194233,-1.07984443293688,-1.06443148280426,-1.05556763425959,-1.05181819819441,-1.05211696472569,-1.05583131104234,-1.06239928843353,-1.07152232062671,-1.08292157257406,-1.09652748336926,-1.11224359331491,-1.13002242015459,-1.14996195006882,-1.17218908549541,-1.19681279181776,-1.22419211467157,-1.25460371272468,-1.28852797227976,-1.3265917310731,-1.36970983542331,-1.41897443372568,-1.47603581578358,-1.54359448586613,-1.62558821370153,-1.72940872471716,-1.86929136509761,-2.08288146966236,-2.53544656337597,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.54347865855996,-2.08610146203606,-1.87150402221165,-1.73083264232684,-1.62684927293154,-1.54475446113346,-1.47712788157811,-1.41993189263657,-1.37064229843725,-1.32757684535593,-1.2894948620637,-1.25555755136623,-1.2251926655652,-1.19785664397732,-1.1732740824942,-1.15113350319876,-1.13132062655086,-1.11366180425338,-1.09814435171519,-1.08477032107819,-1.07363701389626,-1.06489292554139,-1.05881824346845,-1.05571828710367,-1.05620827008164,-1.06098620220858,-1.07120990663471,-1.0885322210789,-1.11555998520341,-1.15670630137591,-1.22032284970753,-1.32490814512271,-1.52600011729303,-2.26747666859791,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.11361876005077,-Inf,-Inf,-Inf,-Inf,-2.11361876005077,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.26747666859791,-1.52600011729303,-1.32490814512271,-1.22032284970753,-1.15670630137591,-1.11555998520341,-1.0885322210789,-1.07120990663471,-1.06098620220858,-1.05620827008164,-1.05571828710367,-1.05881824346845,-1.06489292554139,-1.07363701389626,-1.08477032107819,-1.09814435171519,-1.11366180425338,-1.13132062655086,-1.15113350319876,-1.1732740824942,-1.19785664397732,-1.2251926655652,-1.25555755136623,-1.2894948620637,-1.32757684535593,-1.37064229843725,-1.41993189263657,-1.47712788157811,-1.54475446113346,-1.62684927293154,-1.73083264232684,-1.87150402221165,-2.08610146203606,-2.54347865855996,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.55284386203559,-2.08934550686321,-1.87348033725766,-1.73261912975713,-1.62825475791842,-1.54591754292637,-1.47822270037744,-1.42106616314868,-1.37173270839792,-1.32863481051226,-1.29052858937569,-1.25663312988438,-1.22625130938354,-1.19900778665151,-1.17446081527927,-1.15244940567648,-1.13271266919839,-1.11521424373275,-1.09989235294801,-1.08678879692722,-1.07595934457003,-1.0676332064138,-1.06205514134644,-1.05961570656315,-1.06098620220858,-1.06689819575814,-1.07865142472791,-1.09806128879404,-1.12814911251143,-1.17401541038158,-1.24587862175013,-1.36746461427591,-1.62099540758994,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.75881382671387,-Inf,-Inf,-Inf,-Inf,-1.75881382671387,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.62099540758994,-1.36746461427591,-1.24587862175013,-1.17401541038158,-1.12814911251143,-1.09806128879404,-1.07865142472791,-1.06689819575814,-1.06098620220858,-1.05961570656315,-1.06205514134644,-1.0676332064138,-1.07595934457003,-1.08678879692722,-1.09989235294801,-1.11521424373275,-1.13271266919839,-1.15244940567648,-1.17446081527927,-1.19900778665151,-1.22625130938354,-1.25663312988438,-1.29052858937569,-1.32863481051226,-1.37173270839792,-1.42106616314868,-1.47822270037744,-1.54591754292637,-1.62825475791842,-1.73261912975713,-1.87348033725766,-2.08934550686321,-2.55284386203559,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.56241547770936,-2.09302425858851,-1.87596344569113,-1.73441299633859,-1.62980606312395,-1.54731736519195,-1.47942020430317,-1.42220340385588,-1.37282586301079,-1.32969535922466,-1.2916296273515,-1.25771137880711,-1.22742439957136,-1.20021452534199,-1.17575011247298,-1.15381652104966,-1.13419944049356,-1.11690233922479,-1.10177305181023,-1.08893867359514,-1.07845290825424,-1.07054677216426,-1.06554747650463,-1.06385536799693,-1.06616442695114,-1.07332307552032,-1.08674833533666,-1.10852672247221,-1.14212407729821,-1.19354096141221,-1.27527523994044,-1.41914836023257,-1.75729531299233,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.80639208362517,-Inf,-Inf,-Inf,-Inf,-1.80639208362517,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.75729531299233,-1.41914836023257,-1.27527523994044,-1.19354096141221,-1.14212407729821,-1.10852672247221,-1.08674833533666,-1.07332307552032,-1.06616442695114,-1.06385536799693,-1.06554747650463,-1.07054677216426,-1.07845290825424,-1.08893867359514,-1.10177305181023,-1.11690233922479,-1.13419944049356,-1.15381652104966,-1.17575011247298,-1.20021452534199,-1.22742439957136,-1.25771137880711,-1.2916296273515,-1.32969535922466,-1.37282586301079,-1.42220340385588,-1.47942020430317,-1.54731736519195,-1.62980606312395,-1.73441299633859,-1.87596344569113,-2.09302425858851,-2.56241547770936,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.5734418819374,-2.09673443809412,-1.87846083314749,-1.73621430328385,-1.63136292948111,-1.54872171397233,-1.48072123725331,-1.42343146420692,-1.37400016155925,-1.33090045363902,-1.29279848282295,-1.25891258129299,-1.22865675930474,-1.20147731609911,-1.17709306160602,-1.1552826949376,-1.13582719891639,-1.11868410724739,-1.10378814823662,-1.09122186426374,-1.08116053825584,-1.0737155339619,-1.06934012752166,-1.06844703649356,-1.07175677869354,-1.08032255535057,-1.09565934885336,-1.12007985249021,-1.15761033842174,-1.2155614612146,-1.30956920507218,-1.48343590080021,-1.98333281871091,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.63051303785586,-Inf,-2.17899020111119,-Inf,-Inf,-Inf,-Inf,-2.17899020111119,-Inf,-1.63051303785586,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.98333281871091,-1.48343590080021,-1.30956920507218,-1.2155614612146,-1.15761033842174,-1.12007985249021,-1.09565934885336,-1.08032255535057,-1.07175677869354,-1.06844703649356,-1.06934012752166,-1.0737155339619,-1.08116053825584,-1.09122186426374,-1.10378814823662,-1.11868410724739,-1.13582719891639,-1.1552826949376,-1.17709306160602,-1.20147731609911,-1.22865675930474,-1.25891258129299,-1.29279848282295,-1.33090045363902,-1.37400016155925,-1.42343146420692,-1.48072123725331,-1.54872171397233,-1.63136292948111,-1.73621430328385,-1.87846083314749,-2.09673443809412,-2.5734418819374,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.58475554729518,-2.1008943787305,-1.88097266479899,-1.7382044085371,-1.63306771864527,-1.5501306186367,-1.48212672224018,-1.42466300701045,-1.37525625638109,-1.33210890129529,-1.29403569711738,-1.26017742985641,-1.22994888535767,-1.20284949569846,-1.17854012906479,-1.1568489190167,-1.13755203294701,-1.1205606777923,-1.1059394826904,-1.09372264649783,-1.08404596021028,-1.07714497042762,-1.07344077581877,-1.07340153884156,-1.07785790270576,-1.08792325465722,-1.10534785831686,-1.13280263180501,-1.17490667744552,-1.24059961494305,-1.3499830268793,-1.56630398253977,-2.59376345947612,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.92355094826849,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.92355094826849,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.59376345947612,-1.56630398253977,-1.3499830268793,-1.24059961494305,-1.17490667744552,-1.13280263180501,-1.10534785831686,-1.08792325465722,-1.07785790270576,-1.07340153884156,-1.07344077581877,-1.07714497042762,-1.08404596021028,-1.09372264649783,-1.1059394826904,-1.1205606777923,-1.13755203294701,-1.1568489190167,-1.17854012906479,-1.20284949569846,-1.22994888535767,-1.26017742985641,-1.29403569711738,-1.33210890129529,-1.37525625638109,-1.42466300701045,-1.48212672224018,-1.5501306186367,-1.63306771864527,-1.7382044085371,-1.88097266479899,-2.1008943787305,-2.58475554729518,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.59768193251196,-2.10509455152525,-1.88375256332217,-1.74038588394122,-1.63477922620774,-1.55178013845655,-1.48353677049801,-1.42607477414362,-1.3765948498064,-1.33339210982476,-1.29534184691966,-1.26150647229046,-1.23130130212018,-1.20427905517412,-1.18009234481054,-1.15846853396659,-1.13937507888939,-1.12262113092277,-1.10827155531921,-1.09640335785556,-1.08715312097684,-1.08084111598758,-1.07781826463865,-1.07877057818293,-1.08448848160477,-1.09623791233664,-1.11594927364511,-1.14679122256749,-1.1942659076574,-1.26925921161064,-1.39834443219847,-1.67975936346729,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03724429894784,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03724429894784,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.67975936346729,-1.39834443219847,-1.26925921161064,-1.1942659076574,-1.14679122256749,-1.11594927364511,-1.09623791233664,-1.08448848160477,-1.07877057818293,-1.07781826463865,-1.08084111598758,-1.08715312097684,-1.09640335785556,-1.10827155531921,-1.12262113092277,-1.13937507888939,-1.15846853396659,-1.18009234481054,-1.20427905517412,-1.23130130212018,-1.26150647229046,-1.29534184691966,-1.33339210982476,-1.3765948498064,-1.42607477414362,-1.48353677049801,-1.55178013845655,-1.63477922620774,-1.74038588394122,-1.88375256332217,-2.10509455152525,-2.59768193251196,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.61100489388281,-2.10976214828694,-1.88655037053911,-1.74257837230949,-1.63664100260051,-1.55343594731053,-1.48505263410296,-1.42749114549899,-1.37793758183759,-1.33475073366368,-1.29671754519948,-1.26290028819189,-1.23277118851805,-1.20581976753382,-1.18170047247775,-1.16023794629474,-1.1412975491703,-1.12477972233354,-1.11074447383569,-1.09922561786115,-1.09048667169898,-1.08477032107819,-1.08256077961131,-1.08452873319031,-1.09163084299431,-1.10522118645307,-1.12757091300314,-1.16230338874574,-1.21594263625923,-1.30226433437112,-1.45749870499835,-1.85104303084744,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.60522586300583,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.60522586300583,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.85104303084744,-1.45749870499835,-1.30226433437112,-1.21594263625923,-1.16230338874574,-1.12757091300314,-1.10522118645307,-1.09163084299431,-1.08452873319031,-1.08256077961131,-1.08477032107819,-1.09048667169898,-1.09922561786115,-1.11074447383569,-1.12477972233354,-1.1412975491703,-1.16023794629474,-1.18170047247775,-1.20581976753382,-1.23277118851805,-1.26290028819189,-1.29671754519948,-1.33475073366368,-1.37793758183759,-1.42749114549899,-1.48505263410296,-1.55343594731053,-1.63664100260051,-1.74257837230949,-1.88655037053911,-2.10976214828694,-2.61100489388281,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.62614823245341,-2.11448045573406,-1.88962322167401,-1.74496612552861,-1.63865495875902,-1.55509809333795,-1.48667540845963,-1.42900111863116,-1.37944321151021,-1.33618547062069,-1.29816344220723,-1.26435948983984,-1.23430289293529,-1.20741938069361,-1.1834156579322,-1.16215896892002,-1.14336682638547,-1.12712666738145,-1.11340360300802,-1.10227595004097,-1.09405168864401,-1.08902000976579,-1.08767990697702,-1.09077243204893,-1.09939220569668,-1.11504147615935,-1.14033525026749,-1.17949082881147,-1.24048431042043,-1.34080874229927,-1.5322748629219,-2.17949082881147,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.54510305872962,-Inf,-1.53465146406318,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.53465146406318,-Inf,-1.54510305872962,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.17999203427033,-1.5322748629219,-1.34080874229927,-1.24048431042043,-1.17949082881147,-1.14033525026749,-1.11504147615935,-1.09939220569668,-1.09077243204893,-1.08767990697702,-1.08902000976579,-1.09405168864401,-1.10227595004097,-1.11340360300802,-1.12712666738145,-1.14336682638547,-1.16215896892002,-1.1834156579322,-1.20741938069361,-1.23430289293529,-1.26435948983984,-1.29816344220723,-1.33618547062069,-1.37944321151021,-1.42900111863116,-1.48667540845963,-1.55509809333795,-1.63865495875902,-1.74496612552861,-1.88962322167401,-2.11448045573406,-2.62614823245341,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
